,title,link,description
70,깡통<b>전세 사기</b> 질문입니다 ㅠ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428477105&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=145&search_sort=0&spq=0,제가 깡통<b>전세 사기</b>를 당한거 같은데 Hug에 가입되어 있습니다 공시가가 5900(공시가격 알리미 홈페이지에서 확인)고 현 매매 시세는 8000짜리 집에 1억 5000에 전세로 들어왔습니다 그런데 Hug는 공시가 기준 150%까지만 반환해준다고... 
71,깡통<b>전세 사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419147869&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=146&search_sort=0&spq=0,... 궁금한게 매매시세보다 낮은<b>전세</b>로 계약하면 임차인들이 더 안심해서 편하게(?) 더 많이 <b>사기</b>칠텐데 왜 매매시세보다 비싼가격으로 하는건가요. 단순히 빨리 튀기전에 한방에 많이 해먹을려는 이유인가요? 다음 기사를 보면 이해에... 
72,신축빌라이자지원<b>전세사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=425025494&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=147&search_sort=0&spq=0,... 질문자님은 <b>전세</b>지원금을 받았고 그 금액이 상당할것으로 예상되기 때문입니다. 사법기관에서는 <b>사기</b>에 동참하는걸로 해석할수 있고 처벌을 받을수도 있습니다. 바지명의자의 경우 수십채를 이렇게 명의 이전을 한후 파산을... 
73,<b>전세 사기</b>일까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425635113&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=148&search_sort=0&spq=0,... <b>사기</b>라는 것은 남을 기만해서 이득을 얻어야 합니다. 매매를 했다고 해서 <b>사기</b>는 아닙니다. 보증보험까지 들어노셔서 보증금은 안전하십니다. 그래도 기사에서 이야기하는 깡통<b>전세</b>에 해당됩니다. 
74,<b>전세사기</b> 임대인 보증보험 가입 여부 확인,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429440382&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=149&search_sort=0&spq=0,"현 거주중인 <b>전세</b>집에 확정일자, 전입신고를 미리해뒀습니다. 근데 바로 집주인이 바뀌었고 그러고 몇달뒤에... 임대사업자의 경우 보증보험 가입이 의무시 된다고 하던데, 물론 제가 <b>전세</b> 계약한 날짜는 2020년 11월16일이고 해당날짜에... "
75,법인 <b>전세 사기</b> 당한걸까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428299612&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=150&search_sort=0&spq=0,... 근저당권이 없어서 제가 1순위인 줄 알고 계약했는데 이럴 경우 <b>전세 사기</b> 위험이 큰가요? 보증보험 가입은 안 했습니다 ㅜ  법인과의 계약은 항상 저 위험을 내포해요. 경매시 직원들 급여 ㅡㅜ 단순 매매가와 전세가 대비 금액은... 
76,"매스컴에 <b>전세사기</b>, 깡통전세 라는 단",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430176488&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=151&search_sort=0&spq=0,"매스컴에 <b>전세사기</b>, 깡통전세 라는 단어가 많이 나오는데 쉽게 설명해주세요. 제가 이해한거는 전세금을 한 푼도 못받고 쫓겨난다는 건데요. 그럼 많게는 몇 억을 뜯기는 건가요? 어마어마 하네요. 제가 시세 5억정도의 아파트에... "
77,"신축빌라 전세계약하려는데, <b>전세사기</b> 아닐까요?",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=429305404&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=152&search_sort=0&spq=0,"신축빌라 전세계약하려는데, 주변에서 <b>전세사기</b> 아니냐고 해서요.. 건축주가 있고 수분양자가 있습니다. 분양계약서상 매매액은 5억2천만원, 전세 1억2000에 들어가기로 했어요 (지역은 서울 용산 인근이고, 재개발호재가 있어... "
78,깡통<b>전세 사기</b>인지 아닌지 구분이 안갑니다.. 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=416292981&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=153&search_sort=0&spq=0,... <b>전세사기</b> 해당여부에 관해서는 관련자료를 지참해 전문 변호사와 상담을 받아보시는 것이 가장 정확합니다. 부동산 <b>전세사기</b> 예방/대처하는 방법에 관해서는 아래 블로그 글을 참고하시면 도움이 되실 것입니다. &quot; &amp;
79,<b>전세사기</b> 예방,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419407770&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=154&search_sort=0&spq=0,... 전세보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 전세보증보험 = 국토부가 설계한 치밀한 대 사기극 지금 2020년 전국 공시가율 72% 인데 국토부가 전세보증보험을 150% 까지... 
80,<b>전세사기</b> 의심됩니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=424866151&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=155&search_sort=0&spq=0,"<b>전세사기</b>가 의심될때 어떻게 해야 하나요? 전세 계약기간은 9개월 정도 남았고 보증보험은 가입 안한 상태입니다. 유튜브 <b>전세사기</b> 수법이랑 비슷한 상황입니다. ex) 집주인 변경 및, 국세청 체납, 집주인 연락X 등 (등본 상 을구는... "
81,깡통<b>전세 사기</b> 당한거 같아요…,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429886975&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=156&search_sort=0&spq=0,... 깡통<b>전세 사기</b> 당한거 같아요… 전세 2억에 들어왔어요 계약후 한달뒤쯤 집주인이 바뀌었고 매매를 2억에 했대요.. 공시시가 미달로 보증보험도 가입 못한 상태고 전세자금대출 5천 받았어요 현 집주인 전화수신거부 되어 있는 상태고... 
82,<b>전세사기</b>가 맞는지궁금합니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=426485549&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=157&search_sort=0&spq=0,"... <b>전세사기</b> 여부는 상담 내용만으로는 판단하기 어려우나, 일단 임대인이 보증금을 반환해주겠다는 제안에 대해 긍정적으로 고려하는 게 좋겠습니다. 2. 다수의 <b>전세사기</b> 민, 형사 건을 진행 중인데, 저렇게 임대인 측에서 보증금을... "
83,이런경우도 <b>전세사기</b>를 당할수있나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430182863&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=158&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산 방법... "
84,<b>전세</b>대출 대항력 소실<b>사기</b>.. 확실한 답변이 필요합니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=406225993&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=159&search_sort=0&spq=0,... 긴글 읽어주셔서 감사합니다.  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 정종욱 입니다. 대항력의 효력발생시기를 악용한 <b>전세사기</b> 대처방법에 관해서는 아래 블로그 글을 참고하시면 도움이 되실 것입니다.
85,<b>전세사기</b>대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=430239289&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=160&search_sort=0&spq=0,안녕하세요 친한동생이 <b>전세사기</b>대출을 당했습니다 이쪽으로 아예 모르는상황이라 뭐부터해야할지 모르겟구 멘탈이 나간상태라 조금이라도 도움주고싶어서 질문합니다 전세집은 빌라 반지하 9천만원 이구 은행에서 대출은... 
86,Hug전세보험 <b>전세사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426705111&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=161&search_sort=0&spq=0,... 그러나 최근 갑자기 경찰이 집에 찾아와 집주인이 이 집을 이중<b>전세 사기</b>를 쳤다하며 전세계약서를 확인하고 갔습니다. 또 새로 바뀐 집주인이 전화가 왔는데 전세금을 못 돌려준다 파산한다 자기는 집을 살때부터 신용불량자였는데... 
87,<b>전세</b> 계약금 이거 <b>사기</b> 아닌가요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=404761220&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=162&search_sort=0&spq=0,... 하...... 이경우에는 어떻게 해야하나요..??????  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 정종욱 입니다. 부동산 <b>전세사기</b> 대처방법에 관해서는 아래 블로그 글 참고하시면 도움이 되실 것입니다. &quot; &amp;
88,<b>전세사기</b> 카카오전세자금대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421991386&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=163&search_sort=0&spq=0,... <b>전세사기</b> 위험도 있고 목돈도 없어서 lh전세자금 대출과 카카오뱅크 전세자금대출을 알아보고 있는데 lh는 확실히 <b>전세사기</b>를 당하진 않을 것 같더라구요 하지만 lh는 모집 공고가 언제 뜰지도 모르고 심가기간이 오래걸려서... 
89,<b>전세사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=417993808&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=164&search_sort=0&spq=0,"... (전입신고, 확정일자, 소유권이전(당일), 근저당 압류 가압류 문제x) 질문3 만약 다 문제 없는데 중간에 세급체납이 이루어져도 허그 <b>전세</b>반환보증보험은 문제없이 이뤄지나요? 질문1 바지사장을 내세워 소유권변경을 통해 <b>사기</b>를... "
90,<b>전세사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430185671&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=165&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산... "
91,<b>전세 사기</b> 당하는 이유가 뭔가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427477639&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=166&search_sort=0&spq=0,<b>전세 사기</b> 당하는 이유가 뭔가요?  <b>전세 사기</b> 당하는 이유가 뭔가요? 매매가 대비 전세가 높은 역전세 . 깡통전세 구하는 부분. 임대인 실제로 안 만나고 계약하는 부분. 등기부등본. 신분증. 등 확인 사항 확인 안하고 계약하는 부분.
92,깡통<b>전세 사기</b> 당한건가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=401030203&docId=421844343&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=167&search_sort=0&spq=0,... 깡통<b>전세 사기</b> 당한건가요 ? 공시지가 1억4천 정도 되는곳이고 전세는 2억1백만원에 들어왔습니다 집주인이 바뀐 매매계약서에는 매매대금이 2억 1백만원이구요 집주인이 바뀐다는 것도 들은적이 없고 아무 내용 모르다가 저희가... 
93,사기같은데요.. <b>전세사기</b> 고소 어떻게 준비하면 좋을까요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429391452&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=168&search_sort=0&spq=0,... 준비해야하는지 <b>전세사기</b> 고소 어떻게 준비하면 좋을까요  70% 면 안전한거고 70~80% 집 상태에 따라 달라 전세가율 70% 상태면 그냥 안전한거야. 정신차리고 아래 잘봐. 전세금 1.50억 안전하려면 융자 없이 매매가... 
94,<b>전세사기</b>인지 확인할수 있을까요??,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=424985682&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=169&search_sort=0&spq=0,... 아직 확실히 사기당했다 이건 아니지만 자꾸 의심이 들어서… 계약은 내년 4월까지인데 <b>전세사기</b>인지 확인할 수 있는 방법은 있는지? 제가 이 시기에 할수있는 최선은 무엇인지를 모르겠어요ㅠ 주변에 물어봐도 뭔가 이렇다 할 정보가... 
95,부동산 강제 경매 관련 문의(<b>전세사기</b>),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60224&docId=392582302&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=170&search_sort=0&spq=0,"안녕하세요 천안 소재의 오피스텔 임대차 <b>전세 사기</b>를 당했습니다 관리 대행 대표는 현재 교도소에 수감중, 인감 맡긴 집주인과의 명도소송에서 조정으로 전세금절반을 받고 살던 오피스텔에서 나왔습니다 못받은 절반의 전세금을... "
96,<b>전세사기</b> 허브 보험가입 집주인변경,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430503514&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=171&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산... "
97,이런 경우가 깡통 <b>전세사기</b>인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=427965496&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=172&search_sort=0&spq=0,이렇게 전세가가 매매가보다 비싼경우 <b>전세사기</b>일 경우가 높나요?  안녕하세요 네 여기는 대단히 이상한 거래네요 어떤 내용인지 확인해봐야하겠지만 신중하게 고민을 해보는게 좋습니다 일반적인 <b>전세사기</b>보다 더 이상한 거래 형태입니다
98,깡통<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=425295133&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=173&search_sort=0&spq=0,... 이럴 경우 <b>전세사기</b>를 예방할 방법이 없을까요? 전세가가 높다는 이유로 은행대출거절 당할 수 있을까요 거절당하면 계약금을 돌려받을수있나요 너무 불안합니다 ㅜㅜ  이럴 경우 <b>전세사기</b>를 예방할 방법이 없을까요? &lt;답변... 
99,대출<b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=429334263&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=174&search_sort=0&spq=0,"... me/G2VWOBCZ - 집주인 대출 없네요~ - 전세보증보험 들었네요 - 1순위 전세권 설정이네요 (확정일자+전입신고) -&gt; 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 전세 근저당 계산... "
0,원룸 <b>전세사기</b> 관하여,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421694896&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=76&search_sort=0&spq=0,전세보증보험과 전입신고 확정일자 관련 특약들을 받아도 계약 당일에 집주인이 바뀌어 버리고 맘만 먹으면 <b>전세사기</b>에 당한다고 들었습니다 맞나요? 맞다면 그런 사기에 대응하는 방법이나 예방하는 방법이 무엇이 있을까요?? 집주인이... 
1,<b>전세사기</b> 맞다면 어떻게 해야되는거가요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=401809017&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=77&search_sort=0&spq=0,... 만약 이럴경우 <b>전세사기</b> 해당되는건가요? 등기를 띄었을 때 담보가 되어있었습니다.  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 이재용 입니다. <b>전세사기</b> 관련 질문주셨습니다. 전세나 월세를 내놓았다고 하여 집주인이... 
2,<b>전세 사기</b>인지 봐주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429276803&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=78&search_sort=0&spq=0,... 같은 연락처가 내가 알고있는 번호 붙어있음 <b>전세사기</b> 아니겠죠?ㅠㅠ  전세가율 80% 확인을 해야 사기를 안 당하지. 전세금 1.50억 안전하려면 융자 없이 매매가 1.87억 이상나와야 집 80% 경매 낙찰로 망해도... 
