,title,link,description
621,불리한 조건으로 가계약시 계약금 돌려받을 수 있나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=363574622&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=28&search_sort=0&spq=0,... 없고 따로 부동산중개인에게 연결을 해주는 사람이였는데요 저 자격증없는 중개인을 신고해서 처벌받게 할 수 있을까요? 계약금은 집주인들 계좌로 보냈습니다  1.<b>무자격자 중개</b>법 위반입니다 2.200 안돌려주면 소송 하셔야 합니다
622,부동산 동업에 관하여..,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=154620426&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=0,"... 것을 금지하자는 입법을 국토부에 건의 하고 있지만 현실적으로 무리가 있어서 아직까지 입법은 하지 못하고 있는 실정 입니다. 결론 무자격자+공인중개사 동업은 괜찮다,다만 <b>무자격자</b>(<b>중개</b>보조원)이 중개행위를 하면 안된다.입니다. "
623,이런경우도 <b>무자격자</b> 아닌가여?자기네,https://kin.naver.com/qna/detail.naver?d1id=11&dirId=110704&docId=379415633&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=30&search_sort=0&spq=0,이런경우도 <b>무자격자</b> 아닌가여?자기네 건물 월세 놓으면서 다른사람 건물 월세 놔주고 수수료 받는 행위도 무자격에... 경제가 안좋다고 하는 데도 공인<b>중개</b>사 자격증을 취득할려고 시험공부에 뛰어드는 사람들이 진짜 많다는 사실... 
624,공인<b>중개</b>사 보조<b>중개</b>원,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=425342954&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=31&search_sort=0&spq=0,"... 개업공인<b>중개</b>사는 해외에 체류하고, <b>무자격자</b>인 <b>중개</b>보조원이나 <b>중개</b>업소 소속 공인<b>중개</b>사가 개업공인<b>중개</b>사 행세를 하며 불법 <b>중개</b>행위를 한 <b>중개</b>업소들이 서울시 민생사법경찰단에 덜미를 잡혔다. 서울시 민생사법경찰단은... "
625,공인중계법상 거래 시 공인중계사의 의무 질의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=207265232&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=32&search_sort=0&spq=0,"... 중개업소의 <b>무자격자</b>(<b>중개</b>보조원)은 중개행위를 하면 안되고,현장안내 등 중개업자를 보조하는 일만 합니다. 3. 질문만 갖고는 판단이 안서므로 구체적인 설명이 필요한데,중개업자는 부동산을 취득하는 사람 (매수인)이 부담하는... "
626,공인<b>중개</b>사 법 질문합니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=394029905&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=33&search_sort=0&spq=0,<b>무자격자</b>의 <b>중개</b>행위가 위법 행위라는데 사무실이 <b>중개</b>사 자격증 대여나 무자격으로 차려졌을때 얘기인지 자신의 이름으로 된 사무실에서 직원으로 둔 무자격증 직원이 거래를 성사시킬때도 불법인지 궁금합니다 <b>중개</b>보조원(일반... 
627,부동산 <b>중개</b>수수료를 받으려면 공인<b>중개</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425667851&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=34&search_sort=0&spq=0,"... <b>무자격자</b>는 법적으로 <b>중개</b>업을 하는 것이 금지되어 있구요. 공인<b>중개</b>사로 일하고 계신다면, 법정<b>중개</b>보수 상한을 받는 것이 보통입니다만 만약 법정<b>중개</b>보수 상한 아래로 손님들의 요청이 들어와 협의가 이루어지면 그... "
628,공인<b>중개</b>사 자격증 없이 <b>중개</b>하여 과다한 <b>중개</b>수수료를... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=79686020&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=35&search_sort=0&spq=0,"... 자격증 없이 토지를 <b>중개</b>할 수 있는지, 그리고 법적 대처 방안이 궁금합니다.  <b>무자격자</b>가 <b>중개</b>를 했어도 계속적인 활동을 안하면 처벌 대상이 안됩니다. 법적으로 수수료는 청구 할 수 없으므로 요구에 응하지 않으셔도 됩니다."
629,기획부동산인지 부동산 영업직인지..... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=261007393&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=36&search_sort=0&spq=0,"... 원룸시장도 이런 <b>무자격자</b>(<b>중개</b>보조원)의 유입으로 과포화 되어, 광고비가 생각보다 많이 듭니다. 한두달 허탕치거나 적자가 날 수 있으니, 몇달 버틸 수 있는 자금과 힘을 비축한 상태에서 도전하시기 바랍니다.... "
630,전원주택 매매시 과도한 수수료 궁금합니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=413601190&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=37&search_sort=0&spq=0,... 방법좀 알려주세요 안녕하세요 공인<b>중개</b>사 김태흥입니다. <b>무자격자</b>의 <b>중개</b>는 신고 가능하고 <b>중개</b>수수료를 지급 할 필요도 없습니다. 소송을 통해 되찾을 수 있을것으로 보여집니다. 
631,월세관련 문의사항입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=383763647&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=38&search_sort=0&spq=0,... 또한 그 <b>중개</b>사무소의 대표공인<b>중개</b>사인지도 확인이 필요해 보입니다. 만약 <b>무자격자</b>의 <b>중개</b>행위라면 강력한 법적 처벌을 받을 수 있습니다. 모쪼록 잘 해결 되시고 근심없이 정당한 임차권을 행사하시길 바랍니다. 
632,안녕하세요.18년2월28일 신축빌라월,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60220&docId=320338120&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=0,"안녕하세요.18년2월28일, 2년, 신축빌라월세(2000/70)로입주했습니다.신탁회사소유물건인데 계약시 신탁원부제시하지않았고,무등록<b>무자격자</b>가 <b>중개</b>후 <b>중개</b>수수료 받고,개업공인<b>중개</b>사가 대리계약서 작성했습니다.입주후,임차인은... "
633,임차보증금반환절차및소송방법,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=382990620&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=0,"... 부동산 <b>중개</b>행위를 한 이상 <b>무자격자</b>라도 <b>중개</b>의뢰인에게 정확한 정보를 제공하고 설명할 의무가 있다(2006가합65687) <b>중개</b>보조인이 중요 사실을 누락하는 등 계약자, 매도인에게 그 피해를 입혔다면 해당 공인<b>중개</b>사를 상대로... "
634,공인<b>중개</b>사 위반 질문드립니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=363947942&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=41&search_sort=0&spq=0,"... <b>무자격자</b>의 <b>중개</b>업 금지 애초부터 공인<b>중개</b>사 자격증이 없는 <b>무자격자</b>가 공인<b>중개</b>사의 업무를 수행하면, 공인<b>중개</b>사법 제48조 제1호에 따라 <b>중개</b>사무소의 개설등록을 하지 않고 <b>중개</b>업을 한 자에 해당하여 3년 이하의 징역 또는 2천만... "
635,토지 매매 당시의 이상한 거래 처리와 부동산 업자 신고... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=378992276&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=42&search_sort=0&spq=0,"... 스스로 알아내려고 하시면 여러가지로 쉽지 않을 것인데, <b>무자격자</b>가 <b>중개</b>행위를 한 것을 이유로 경찰에 공인<b>중개</b>사법 위반으로 고소를 하시고 경찰의 수사단계에서 나오는 정보를 기초로 추가적인 확인작업을 거치셔야하지 않을까... "
636,빌라매매 후 초과수수료와 하자,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=421641590&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=43&search_sort=0&spq=0,... 이거 어떻게해야하나요 매일 매일 뭐 고쳐달라 고쳐달라 연락오는데 .. *지은지 7년된빌라입니다 *그 800은 앞집사람한테 다 입금했습니다  *시군구에 신고 하시면 더받은것 돌려 받을수 있습니다 *<b>무자격자</b>는 <b>중개</b>할수 없습니다
637,직장에 다니면서 공인<b>중개</b>사 자격증으로 따로 부동산... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=34057255&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=44&search_sort=0&spq=0,... 중개계약에 있어서 중개대상물 설명 및 계약서 작성 등 중요사항에 있어서는 님께서 처리해야할 업무로 <b>무자격자</b>(<b>중개</b>보조인)가 할 수 있는 업무영역에 해당되질 않습니다. 더구나 지방이시라면 위험부담이 더욱 크지 않을까... 
638,<b>무자격자</b>인 <b>중개</b>인과 부동산 매매계약서 작성이... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=48176640&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=45&search_sort=0&spq=0,... <b>무자격자</b>인 부동산<b>중개</b>인..?(간판걸고 <b>중개</b>업에 종사하는 <b>중개</b>인(지역제한있음)이라는 말인가요? 아니면 그냥 사무실없이 물건소개만 하시는분?) 대법원 판례에 따른면 <b>무자격자</b>라고 하더라도 &apos;업&apos;으로 부동산 <b>중개</b>를 하는... 
639,빌라 매매를 컨설팅 회사를 통해 계약했습니다. 그... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=418830963&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=46&search_sort=0&spq=0,... 그리고 전세 계약 잔금이 들아왔을때 컨설팅 비용을 지급 안하면 어떻게 되는지도 궁금합니다. 감사합니다.  *컨설팅은 <b>무자격자</b>라서 <b>중개</b> 행위를 못합니다 *글고/컨설팅수수료는 성과보고서를 받으셔냐 비용을 지불합니다
640,법률용어 질문과 (부동산)법률문제에 관하여.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=47707757&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=47&search_sort=0&spq=0,... <b>무자격자</b>의 <b>중개</b>행위 및 계약서 작성은 병백한 범법행위 임을 확인하였으나 이를 통하여범법자인 <b>중개</b>사무소장에게 법률적인 처벌만 가해지면 그로 취득한 이익(<b>중개</b>수수료)은 법적으로 인정받을 수 있는 것입니까? (참조:매수인인... 
641,사기에 대한 원금을 돌려 받은 뒤에도 고소를 할 수... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=374605538&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=48&search_sort=0&spq=0,"... 또한 <b>무자격자</b>로써 원룸 <b>중개</b>를 하려고 했으니 공인<b>중개</b>사법 위반으로도 처벌이 가능할까요?  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 김광석 입니다. 이 경우 제가 고소를 할 수 있는 조건이 충족되는지, 고소를... "
642,집주인이 도배 벽지를 안해줍니다.,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=80902&docId=352801827&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=49&search_sort=0&spq=0,... <b>중개</b>해준 부동산도 <b>무자격자</b>가 <b>중개</b>를해서 공인<b>중개</b>사법 위반으로 고소를 해놓은상태 이며 부동산도 해결이 안됩니다. 견적을 받으니 평수가 넓어 최소 120만원 이상이 드는데 어떻게 해야할까요?? 임대인이 돈 안주고 버티면... 
643,부동산 정식 계약인지 여부,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=386401286&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=50&search_sort=0&spq=0,공인<b>중개</b>사가 전혀 관여치 않았으며 <b>중개</b>보조인(<b>무자격자</b>)이 공인<b>중개</b>사라고 소개하지 않은 채 매물을 소개하고 계약업무를 진행했으며 중도금 협의 및 문자 가계약을 작성했다면 정식 계약으로써 효력이 있나요?이 경우... 
644,자격증 없는 공인<b>중개</b>사와 계약,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=35211404&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=51&search_sort=0&spq=0,... 그 <b>중개</b>사를 혼내줄 묘안을 알고 싶어요 <b>무자격자</b>의 <b>중개</b>로 계약을 했더라도 임대인(집주인)과 임차인(질문자)이 올바르게 계약을 했으면 그 계약은 유효합니다. <b>무자격자</b>의 불법적인 <b>중개</b>행위의 처벌과는 상관없이 당사자 두 사람의... 
645,매수인의 중도금 미입금 및 계약해지 거부..,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=392563346&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=52&search_sort=0&spq=0,... 너무 답답합니다 현재까지 생각해둔것은 1)관할구청에 <b>무자격자</b> 불법<b>중개</b>를 신고하여 행정처분을 받게 하는것 2)매수인이자 <b>중개</b>보조원인 그사람을 사기죄로 고소 하는것입니다.. 제발 도와주세요..  안녕하세요. 서울지방변호사회... 
646,부동산 법률상담 질문(로x 앱은 답변금지),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=346505852&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=53&search_sort=0&spq=0,... 1. 공인<b>중개</b>사 자격이 없는 <b>무자격자</b>가 <b>중개</b>사무소를 개설등록하지 않고 <b>중개</b>를 업으로 했다면 공인<b>중개</b>사법위반(무등록 <b>중개</b>) 혐의가 적용됩니다. 2. 위와 같은 행위로만으로는 범죄가 성립하지 않습니다.
647,"협회,<b>중개</b>사상대로 소송을하려합니다.",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60221&docId=385700804&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=54&search_sort=0&spq=0,"... (강 제5호증 공판기일내역서) (2) 조사단계에서 C가 공인<b>중개</b>사가 아닌 사실을 알게되었고, <b>무자격자</b>인 <b>중개</b>보조원이 <b>중개</b>업무 및 임대차계약서를 작성하는 것은 위법이라는 것을 인지하고 피고B를 공인<b>중개</b>사법 위반행위로... "
648,<b>중개</b>법인 대표자 등재시 발생하는 형법 및 세법에서... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=394807660&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,"... 따라서 공인<b>중개</b>사가 <b>무자격자</b>로 하여금 그 공인<b>중개</b>사 명의로 개설등록을 마친 <b>중개</b>사무소의 경영에 관여하거나 자금을 투자하고 그로 인한 이익을 분배받도록 하는 경우라도, 공인<b>중개</b>사 자신이 그 <b>중개</b>사무소에서... "
649,무자격 <b>중개</b>소직원을 시켜서 계약 진행하게 하는 등의... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60213&docId=327047600&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,... <b>중개</b>업자가 실질적으로는 <b>무자격자</b>인 그 <b>중개</b>보조원으로 하여금 자신의 명의로 <b>중개</b>업무를 수행하도록 한 경우 공인<b>중개</b>사 자격증에 대한 대여행위에 해당한다고 할 것이며 공인<b>중개</b>사법위반으로 해당 공인<b>중개</b>사 및 그 보조원을... 
650,<b>무자격자 중개</b>인에 관하여 질문합니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=364588396&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,"... 그 때 당시 땅주인은 나오지 않았고, <b>무자격자 중개</b>인이 연결해서 매매를 중개했습니다. <b>무자격자 중개</b>인은 나눠서 돈을 보내달라고 했으며, 첫번째는 땅 주인에게 보냈고 두 번째로는 본인한테 보내라고 했습니다. 이유는 땅... "
651,공인<b>중개</b>사법 관련 소송,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60221&docId=297232037&qb=66y07J6Q6rKp7J6QIOykkeqwnA==&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,... 이러한 대법원의 입장을 고려할 때 <b>중개</b>사가 <b>무자격자</b>의 <b>중개</b>를 방조했거나 교사했거나 일정한 동업의 형태로 나누어 먹기를 하였다면 처벌을 피할 수 없을 것입니다. 예를 들어 블러그 등에 매물을 올리면서 “**<b>중개</b>사무소 실장”... 
