,title,link,description
505,갭투자<b>사기</b>ㅡ집주인이세입자계약금을받고연락이... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=416194578&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=11&search_sort=0&spq=0,"... <b>세 모녀 전세사기 사건</b>은 신축빌라 건축주와 전세계약을 체결하면서 전입신고 및 확정일자까지 받으면서 안전하게 전세계약을 체결하였지만, 전세계약 체결 이후 얼마 지나지도 않아 세 모녀 명의로 신축빌라 집주인이 바뀌었던... "
506,깡통<b>전세</b> 보증금반환소송,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=420241228&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=12&search_sort=0&spq=0,"... 최근 사회적으로 이슈된, <b>세모녀 전세사기 사건</b>을 처리하고 있습니다. 3. 실익이 있는 도움을 드리겠습니다. 연락주시기 바랍니다. 서울종합법무법인 류제형 변호사입니다. 과다한 수임료를 요구하지 않습니다. 본인 또는... "
507,빌라 <b>전세</b> 보증보험 질문!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430779578&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=13&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견 근무... "
508,직거래로 부동산 <b>전세</b> 계약했는데요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430820398&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=14&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
509,신혼부부 버팀목<b>전세</b>자금 전입신고 관련,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430514387&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=15&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견... "
510,<b>전세</b>자금보증 한도가 올랐던데,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430846290&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=16&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견 근무 위... "
511,<b>전세</b>보증금 5.6억원이 있는 상황에서,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430801053&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=17&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
512,4<b>모녀</b> 살인<b>사건</b>이 무슨이야기인가요? 내공!!,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060201&docId=61602086&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=18&search_sort=0&spq=0,"... 묘연) <b>전세</b> 잔금을 치러야 하는데 이호성에게 돈을 갚으라고 재촉하거나... 이게 <b>사건</b> 전말이고 4<b>모녀</b>의 시체를 찾음과 동시에 더 다른 새로운 사실은... 저 혼자 첨부터 죽을 결심하고 4<b>모녀</b>는 건딜지 않았다면.,,또는 돈만 <b>사기</b> 치고... "
513,<b>전세</b>자금대출 상환에 대한 고민,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429444456&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=19&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견 근무... "
514,<b>전세</b>대출 <b>사기</b> - 문의드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=413106131&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=20&search_sort=0&spq=0,"... 사용하십니다) <b>사건</b>) 할머니집( 매매가 4.5억 ) 이 후, 조카분이 세개주가 비어있는 할머니집을 대상으로... 조카가 할머니 명의롤 도용하여 <b>전세</b>자금 작업대출 <b>사기</b> 범행을 저지른 상황으로 <b>사기</b>죄 및 사문서위조 등 형사처벌... "
515,카뱅 청년 <b>전세</b>대출 실행일 변경 질문드려요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430603778&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=21&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견... "
516,<b>전세</b>대출이 있는 상태에서 다른 <b>전세</b>집 계약 관련... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429517745&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=22&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
517,증액<b>전세</b>계약질문이요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429324572&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=23&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견 근무... "
518,<b>전세사기</b> 당한것같습니다. 도와주세요 ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=397912932&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=24&search_sort=0&spq=0,... 받고 <b>세</b> 번째 하니까 문자로 얘기해달라고 함 세입자인데요 은행에 내야... 이러한 <b>사건</b> 터졌다 얘기하고 자기가 지금 일을 관뒀지만 그 당시 관리했던... 부동산<b>전세사기</b> 대처방법에 관해서는 아래 블로그 글 참고하시면 도움이... 
519,<b>전세</b>보증금 반환관련,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=418842326&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=25&search_sort=0&spq=0,"현재 <b>전세</b>로 살고있는 집이 10월에 계약 만료인데,계약 직후 임대인이... 집주인이 연락이 닿질 않아 검색해보니 <b>사기</b>꾼이네요.. 인터넷에 피해사례도... <b>세모녀</b> <b>사건</b>, 관련 <b>사건</b> 다수 진행한 변호인의 도움 받아 <b>사건</b> 진행하시길 바랍니다.... "
520,주택임차인에게 손해 배상한 타공인중개사이... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60213&docId=413281700&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=26&search_sort=0&spq=0,"... <b>세 모녀 전세사기 사건</b>은 신축빌라 건축주와 전세계약을 체결하면서 전입신고 및 확정일자까지 받으면서 안전하게 전세계약을 체결하였지만, 전세계약 체결 이후 얼마 지나지도 않아 세 모녀 명의로 신축빌라 집주인이 바뀌었던... "
521,다가구주택 경매 관련 질문입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=423898280&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=27&search_sort=0&spq=0,... 작년에 이슈가된 화곡동 <b>세모녀 전세사기 사건</b>과 비슷한 유형이네요. 집주인이 나도 모르게 변경되었고 바뀐 집주인은 연락도 안된다. 새로운 집주인이 자금여력이 있다면 문제없지만 명의만 빌려주고 수수료만 챙긴 바지라면... 
522,신탁걸려있는 빌라 <b>전세</b>대출 문의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=422453434&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=28&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 위 산수하고 안전하면 특약하고 &quot;등기부등본&quot; + &quot;건축물대장&quot; 들고 은행가서 한도심사... 
523,Hug <b>전세</b> 보증 보험 가능한지,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=414731134&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=0,... 위험한듯 싶네요. 인터넷에 <b>세모녀전세사기</b>랑 <b>전세사기</b> 치면 몇천명이 피눈물 쏟고있는데 기사화가 거의 안되고 있고 묻히고있네요~ 지금 들어나지않은 <b>전세사기</b>가 너무 많고 피해자들만 빚쟁이되니 조심하게 계약하세요
524,반환 채권에 설정되서 등기부등본 미 표시로 인한 <b>사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=426951280&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=30&search_sort=0&spq=0,... 임차인.임대인이 짜고친 <b>사기사건</b>을 봤는데요. 이런 <b>사건</b>이 경매 뿐 아니라 일반매매에서도 일어날수있는 <b>사건</b>인지 궁금합니다. 임대인.임차인이 특수관계인듯 하며 <b>전세</b>계약. 월세계약을 이중으로 맺고... 
525,빌라 매매 세입자후 매매,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=424076811&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=31&search_sort=0&spq=0,... &quot; &quot; 이른바 &apos;<b>세모녀 전세 사기사건</b>&apos;도 이른바 바지명의자로 돈을 받고 명의를 가져간 것이었습니다. 22년 7월11일 뉴스기사도 참고해서 보시기 바랍니다. 도움이 되셨다면 채택부탁드리고요. 신중하게 고민후 진행여부를 결정하시기... 
526,깡통<b>전세</b> 집주인이 되었습니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=414578503&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=32&search_sort=0&spq=0,소액 수수료를 빌미로 업자들과 접촉하여 깡통<b>전세</b>빌라 두 곳을 제 명의로... <b>세모녀</b> <b>사기</b> 케이스 처럼 <b>사기</b> 공범 혐의로 조사받을 수 있습니다.... 관련 <b>사건</b> 전문가의 도움 받아 첫 수사부터 적극 대응할 필요 있습니다. 3. 민사적으로... 
527,<b>전세</b>와 매매가 동시에 진행되고 있습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=391264558&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=33&search_sort=0&spq=0,... <b>전세사기</b> 세입자 피해 사례 이른바 “<b>세모녀</b> 갭투기 깡통<b>전세</b> <b>전세</b>보증금 미반환 <b>사건</b>”과 비슷한 구조로 보이기 때문에 주의하실 필요가 있어 보입니다. 매매가와 <b>전세</b>가 격차가 크지 않은 중저가 다세대 주택들을 중심으로... 
528,<b>전세</b>계약 계약서 질문입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421024768&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=34&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 루나 코인 = 역<b>전세 사기</b> = 폰지 <b>사기</b> http://naver.me/GjdlIFpx 역<b>전세 사기</b>! 합법적으로 치세요!... 
529,<b>전세</b>집 경매,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=420623608&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=35&search_sort=0&spq=0,"... 이게 말로만 듣던 깡통<b>전세</b>, <b>전세사기</b> 라더군요 하하 근데 더 골 때리는건 , 저희 <b>사건</b>번호 경매가 취하처리됐고, 4월25일에 그렇게 진행되었더라고요, 저희는 더 살고 싶은 계획인데... 이럴때 뭘 어떻게 해야 하나요??? 급 현타오네요... "
530,매매 중인 빌라 <b>전세</b>계약하려고 합니다ᆢ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422599929&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=36&search_sort=0&spq=0,... 만일 새주인과 계약서를 쓰게 되면 빨리 하는게 나을까요 최대한 잔금일까지 있는게 나을까요 잔금날 <b>세</b>... 파산 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me... 
531,"hug<b>전세</b>보증보험 갱신 , 대항력",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=400817476&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=37&search_sort=0&spq=0,... 한 번 확인해보시구요 제가 염려되는 부분은 <b>세모녀 전세사기</b> 같은 깡통<b>전세</b> 계약의 우려 때문인데요 이 영상 한 번 보시고 미심쩍은 생각이 든다면 상담료 아까워마시고 변호사 사무실 가보시길 권해요 https://youtu.be/7gXE8QxC9JQ 
532,<b>전세</b> 계약 관련 문의 드립니다 (내공100),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421652319&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=38&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 공시가 웅엥웅엥 = 그냥 <b>사기</b>야 조심해 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다.... 
533,보증금반환소송 중 압류,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429888134&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
534,Hug 안심<b>전세</b>대출 명의변경 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=418127415&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=0,"... 나오고 <b>사건</b>번호까지 나온상황입니다 법원에 서류는 혹시몰아 제출해놨으나 이런집에 더이상정도안가고... 그런데 <b>전세사기</b> 당하는 쓰레기 국가 헬조선, 불지옥, <b>전세사기</b> 국가 = 대한민국 <b>전세</b> 근저당 계산 방법... "
535,중기청00프로에서 안심<b>전세</b>로 바꿀 수 있나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=422634049&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=41&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 수협은행 + HUG <b>전세사기</b> 방법 (공시가 150% 역<b>전세 사기</b>) http://naver.me/xRcnd4dJ 안심<b>전세</b>대출... 
536,중기청으로 <b>전세</b> 살다가 연장할려고하니,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=421410805&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=42&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 위 산수하고 안전하면 특약하고 &quot;등기부등본&quot; + &quot;건축물대장&quot; 들고 은행가서 한도심사... 
537,중소기업 청년 <b>전세</b> 대출 연장 질문입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422417881&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=43&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 근저당 하나도 없는게 제일 위험하다고 ^^ 위 산수하고 안전하면 특약하고 &quot;등기부등본... 
