,title,link,description
336,전세보증보험문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=401030203&docId=430028421&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=10&search_sort=0&spq=1,안녕하세요 현재 전세사기를 당해서 집주인이 유명한 <b>빌라왕</b> ㄱㅇㅁ인데 집이 허그로부터 가압류가 당해져 있습니다. 확정일자는 계약서 쓴날 받았으며 전입신고는 집 이삿날에 계약금 지급하면서 그날 당일날 받았습니다. (많이... 
337,안심전세보증보험집주인변경,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60103&docId=430756058&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=11&search_sort=0&spq=1,... 말하는 ‘<b>빌라왕</b>’ 사망 사건의 진실 | 일요신문 (ilyo.co.kr) 이는 보증기관인 허그에서도 위 유형을 전세사기로 보고 있고 단속을 실시하고있습니다 전세보증금 보증보험을 이용하는 신종 사기수법입니다 나중에 바뀐 임대인이... 
338,전세계약금을 날리게 생겼네요. 이게 전세사기인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429969065&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=12&search_sort=0&spq=1,"... 부동산 임대차계약 전 매물에 대한 정보와 함께 임대인 정보도 함께 알아보시는걸 추천드리는데요, 고액체납자라던가, <b>빌라왕</b>?, 보증금 돌려주지 않는 악성임대인 등 전세사기가 많아지고 있어서 더 조심해야하는 시기입니다.... "
339,불법확장빌라 (공매),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=427180441&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=13&search_sort=0&spq=1,안녕하세요 2017년도에 불법확장된 빌라를오게되었습니다 집주인이 뉴스에나온 <b>빌라왕</b>인데요 지금 공매진행중에있습니다 저희가 최소피해를줄일라면 이집을 공매를봐서 이집을 가져오게되면 확장한 벌금이랑 전세 매매를 내놓게 되면... 
340,내용증명 보낼 시 도장/ 싸인 필요성,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=80801&docId=424435025&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=14&search_sort=0&spq=1,... 현재 전세로 집 살고 있다가 집주인이 뉴스에서 떠들던 <b>빌라왕</b> 사기꾼 이라는 사실을 알게되었습니다 12월 4일자로 집 계약 만료인데 계약 연장을 하지 않겠다는 의사 표현으로 내용증명을 보냈습니다 그런데 제가 인터넷우편으로... 
341,이 벌레가 무슨 벌레인가요?,https://kin.naver.com/qna/detail.naver?d1id=11&dirId=111608&docId=403485284&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=15&search_sort=0&spq=1,날라들어오는데 쉥쉥 나르지 않고 집에서 날랐다 붙고 날랐다 붙고 그런식이구요 새끼손톱보다 좀 더 길고 얇아요 다리도 기네요 천장에 있는 모습 전기채로 죽인모습 이에요 ㅠㅠㅠㅠ 어딜 이사가던 꼭 벌레는 나오네요... 3번째... 
342,깡통전세 세입자 입니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=415539362&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=16&search_sort=0&spq=1,"... 배당금반환소송으로 강제경매를 집행하려고 합니다 집주인은 <b>빌라왕</b>으로 뉴스에 크게 났던 사람입니다 제 전세금은 188,000,000원이고, 시세는210,000,000원정도 합니다 저는 대항력은 있지만, 확정일자를 늦게 받아서, 제... "
343,미아동신축빌라 구하려고 하는데요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=241259496&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=17&search_sort=0&spq=1,... 알아보던중 <b>빌라왕</b>김빌라 후기글을 봤는데 저랑 비슷한... 미아동신축빌라 찾고계시는군요 저도 <b>빌라왕</b>김빌라에서... 부분에서는 <b>빌라왕</b>김빌라에서 검색해보니 크게 차이가... 부담스럽고 <b>빌라왕</b>김빌라 문의해보시면 다... 
344,부동산 경매 /// 매수인에게 대항할 수 있는 임차인... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=411544563&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=18&search_sort=0&spq=1,... 소위 <b>빌라왕</b> 이라고 불리는 사람 물건이군요 수백채 빌라를 전세보증금(타인돈)으로 사들이고 보증금 대부분을 떼이고 있는 중입니다. 거주중인 임차인분들이 볼 때는 사기꾼이겠지만요. 주택도시보증공사 81억 가압류를... 
345,빌라 깡통전세 질문합니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=415465002&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=19&search_sort=0&spq=1,"... 새로운 임대인(빌라 500채 소유 <b>빌라왕</b>) 국세가 몇십억이 청구되어 전세금을 당장 두달 후에 급하게 5% 올리겠다는 통보였고, 당장 돈이없다고하니 이사가실거면 임대인이 복비 부담할테니 가라고 하더군요.. 임대인 언제... "
346,전세 보증금,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=394566512&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=20&search_sort=0&spq=1,... 집주인이 얼마전 티비에 나왔던 <b>빌라왕</b>이라네요..ㅠ 지금 집주인하고는 연락이 안되는 상태이고요.. 내년 7월이 계약 종료인데 그때까지 기다려야하는지 아님 지금 변호사를 사서 고소를 하는게 맞는지.. 얼마전 서신으로 연락은... 
347,전세계약 관련 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=400164005&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=21&search_sort=0&spq=1,"... 흔히들 있는 일이며 뉴스에서 보신 신정동 <b>빌라왕</b> 사례 입니다. 전세를 끼고 사는 매수자가 있는거고, 그러면... 이렇게 300건 넘게 <b>빌라왕</b>이되어서 보증금 갖고 잠적한 사례--- 그 유명한 신정동 <b>빌라왕</b> 사례입니다. 그만큼... "
348,직방에서 신축빌라 찾아보는데 못찾겠어요 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=245774423&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=22&search_sort=0&spq=1,... 저는<b>빌라왕</b>김빌라에서 신축빌라를 수수료없이... 점인데요 <b>빌라왕</b>김빌라가 하는일이 건축주와... 그래서 <b>빌라왕</b>김빌라같이 전문업체가 대신 광고를 해주고 계약을... 아니거든요 <b>빌라왕</b>김빌라는 현재 개업공인중개사여서 계약상에도... 
349,의정부동신축빌라테라스,https://kin.naver.com/qna/detail.naver?d1id=11&dirId=111001&docId=274714382&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=23&search_sort=0&spq=1,의정부동신축<b>빌라왕</b>테라스있는빌라분양가는어느정도하는지요?  안녕하세요월드부동산신축빌라매매담당박과장입니다^^ 위치마다집가격은다양합니다만 의정부신축빌라테라스기준으로는 2억중반부터3억초중까지... 
350,수유동신축빌라 구매할 예정입니다 질문드려요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=240808528&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=24&search_sort=0&spq=1,"... 업체를 고를때도 이왕이면 신축빌라분양컨설팅 전문 개업공인중개사가 운영하는 <b>빌라왕</b>김빌라같은 전문 분양컨설턴트 업체를 선정하는것이 좋습니다. 어차피 수수료도 안들고, 전문적인 상담을 해주시니 걱정이 싹... "
351,수유동신축빌라 내년보다 지금이 좋을까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=240805889&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=25&search_sort=0&spq=1,... 실제로 저희 <b>빌라왕</b>김빌라에 많이들 문의하시는 내용인데요 공인중개사가 직접 운영하고 있기때문에 아무래도 더 많이 질문해주시는것 같네요^^;; 사실 정책이라는게 시행이 되기전까지는 모두 예상만 할뿐 해결책을 제시하는게 쉽지... 
352,빌라 분양계약서 해지시 반납해야되나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=188565355&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=26&search_sort=0&spq=1,... 빌라에 모든 고민을 해결해 드리는 <b>빌라왕</b>입니다.^^* 빌라 뿐만 아니라 어느 곳이든 똑같은 조건이랍니다. 매매 계약서에 위임장과 인감증명 사본 계약서 상의 개인 정보등이 들어 있기 때문에 계약서를 반납하셔야 환불이 되실겁니다.... 
353,빌라 베란다&amp;테라스 지붕위에 있는건 불법인가요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60103&docId=380111223&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=27&search_sort=0&spq=1,요즘 집을 알아보는데 신축빌라 왕테라스 또는 왕배란다 이런게 많더라구요. 그것도 4층.5층빌라에 꼭대층으로요. 근데 또 열심히 알아보니 불법건축물이다 불법이다. 이런말만 있어서. 어떤부분이 정확하게 불법인지 안나오고 그냥... 
354,전세계약 위험하진 않는지 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=399434758&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=28&search_sort=0&spq=1,"... 그 유명한 신정동전세사기사건, <b>빌라왕</b> 사건의 복사판으로도 볼 수 있습니다. 반대로 생각하면 일상적인 형태일수도 있습니다. 그리고 만약 전세대출이 필요하시다면 또 다른 리스크도 존재합니다. 최선을 다해... "
355,은평구신축빌라 직거래가 답인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244771080&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=1,... 결국 찾다찾다 지쳐서 <b>빌라왕</b>김빌라를 알게되어... 하지만 <b>빌라왕</b>김빌라에서 같이 동행해주니 훨씬... 하시는데 <b>빌라왕</b>김빌라 대표님은 그자리에서 측정해서 4.... 없어요 <b>빌라왕</b>김빌라가 은평구신축빌라 컨설팅해주는것도 건축주... 
356,신축빌라 사려고하는데 은평구 어떤가요??,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244714631&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=30&search_sort=0&spq=1,... 하지만 <b>빌라왕</b>김빌라에 컨설팅을 받고난뒤 남편과 저는 미련없이 은평구... 전세살아야죠ㅋㅋ <b>빌라왕</b>김빌라에서 이미 주택은 투자 및 투기의 개념에서... 그리고 <b>빌라왕</b>김빌라에서 한번 더 짚어주신 점은 은평구 보다는 강동구가... 
357,웨딩준비는 다끝났는데 집이 문제에요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=245425858&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=31&search_sort=0&spq=1,... 저번달에 <b>빌라왕</b>김빌라에서 수수료없이 집문제... 추천받은 <b>빌라왕</b>김빌라에서 집을 해결했어요 웨딩에만... 신축빌라구할때는 <b>빌라왕</b>김빌라가 제시한 조건에 맞춰서... 왜냐하면 <b>빌라왕</b>김빌라에서 직접 운전해서 다 보여주고... 
358,은평구에서 신축빌라 구매해보신분 팁좀주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244713407&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=32&search_sort=0&spq=1,... 저는 <b>빌라왕</b>김빌라 에서 추천해주시는걸로 결국은 구매했는데 자세히... 하지만 <b>빌라왕</b>김빌라는 저희같은 일반인이 아니라는거~ 전문... 다 <b>빌라왕</b>김빌라랑 집보러다니면서 다 주워들은거에요ㅋㅋ 질문자님도 넓고넓은 은평구... 
359,신축빌라 은평구에서 구해보려고 합니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244712556&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=33&search_sort=0&spq=1,... 요즘 핫한 은평구에 신축빌라를 구매하신다니 <b>빌라왕</b>김... 만약 저희 <b>빌라왕</b>김빌라를 못만나셨다면 은평구 일대... <b>빌라왕</b>김빌라는 현재 개업공인중개사로써 말그대로... 언제든 <b>빌라왕</b> 김빌라에게 물어보시기 바랍니다^^ 간단하게... 
360,주차장이 확실한 신축빌라를 찾고있어요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=245703363&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=34&search_sort=0&spq=1,... 저같은경우에는 <b>빌라왕</b>김빌라에서 알아봤는데 수수료도... com 주차장공간도 넉넉하구요 그리고 <b>빌라왕</b>김빌라는... 있으실거에요 <b>빌라왕</b>김빌라에서는 이미 서울전지역 및... 다행히 <b>빌라왕</b>김빌라에서 미리 다 설명해줘서 시행착오가... 
361,강북구청에서 가까운곳으로 신축빌라 구하려고 하는데요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=246330577&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=35&search_sort=0&spq=1,... 검색해보면 <b>빌라왕</b>김빌라같은 유명업체를 쉽게찾을수 있거든요 현재... 꼭 <b>빌라왕</b>김빌라가 아니더라도 업체를 쓰시면 좋은점이 말씀하신 대로... 기분이잖아요 <b>빌라왕</b>김빌라에서 조율을 잘해주고 저희에게 선택의 폭을 넓게... 
362,소형주택을 찾고있는데요 제가 생각하는것과는 조금... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=245424379&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=36&search_sort=0&spq=1,... 알아봤지만 <b>빌라왕</b>김빌라가 수수료없이 잘해주시더라구요 www.villakim.com... 직접알아보시기보다는 <b>빌라왕</b>김빌라같은 업체를 이용하시는게 더 좋다는 점... 하지만 <b>빌라왕</b>김빌라에 문의를 하고나서는 한방에 해결됬습니다 이미 제가... 
363,롯데백화점에서 가까운 신축빌라를 찾고있는데... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=245701300&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=37&search_sort=0&spq=1,... 저는 <b>빌라왕</b>김빌라에서 구매했었는데요 사실 전 아무것도 모르는... 됬어요 <b>빌라왕</b>김빌라는 개업공인중개사라서 진짜 전문가들이거든요... 원하는조건으로 <b>빌라왕</b>김빌라에서 신축빌라투어를 한바퀴 돌았을때의 기억으로 몇가지 팁을... 
364,현대백화점 인근에 신축빌라 알아보고있는데요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=245702022&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=38&search_sort=0&spq=1,... 개업공인중개사인 <b>빌라왕</b>김빌라를 통해서 수수료없이 구매하면서 배운점도... 그래서 <b>빌라왕</b>김빌라같은 전문업체가 대신 광고를 해주고 계약을... 사항은 <b>빌라왕</b>김빌라에 물어보시면 현대백화점주변으로 구매를 하셔야할지... 
365,은평구 신축빌라 사려고하는데 주의점좀 알려주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244715134&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=1,... 저번주에 <b>빌라왕</b>김빌라와 함께 은평구 신축빌라 투어한바퀴 돌았습니다ㅎㅎ 이래저래 상황을 들어보니 혼자... 찾은 <b>빌라왕</b>김빌라는 현재 개업공인중개사여서 자격증도 있어서 믿고 진행하고 있어요. 솔직히 계약할때 건축주랑... 
366,신축빌라 구매할예정인데 은평구청인근이였으면 좋겠어요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=246334303&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=1,... 저같은경우에는 <b>빌라왕</b>김빌라에서 신축빌라를 구매했었는데요 제가 원하는내용 모두 참작해서 구매성공했습니다... 저는 <b>빌라왕</b>김빌라를 선택한 이유중의 가장큰게 계약할때 저의 편이 되어줄사람이 필요해서였어요 단순히... 
367,이번에 신축빌라 구매하려고 합니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244773145&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=41&search_sort=0&spq=1,... 저는 <b>빌라왕</b>김빌라에서 구매했는데요 질문자님과... 제가말씀드린 <b>빌라왕</b>김빌라는 현재 개업공인중개사라서... 하지만 <b>빌라왕</b>김빌라는 신축빌라 분양컨설팅을 해주시는... 신축빌라 찾고계신다면 <b>빌라왕</b>김빌라 추천드리겠습니다 
